info_url,img_url,origin_name,origin_price,leaf_category_id,name,kakao_product_id,product_id,store
https://gift.kakao.com/product/10234855,https://st.kakaocdn.net/product/gift/product/Hn3-DhBHAVZrwrYRCnoA1Q/LZwa-wfkwkuithUxX97venqgAZh84necSN4jHi0Sd6w,리턴 투 티파니 스카프 링 (팔라듐 도금 메탈),235000,9,리턴 투 티파니 스카프 링 (팔라듐 도금 메탈),10234855,0910234855,티파니앤코
https://gift.kakao.com/product/9962226,https://st.kakaocdn.net/product/gift/product/yuFjEKQxGPjivT9kxsJxRA/d4e2S-x1twE9Jxq4tSCXxOhUTIP2BHnsljH3FrNodpM.jpg,메종키츠네 MM00413WC2010 P410 미니 폭스 헤드 패치 옥스포드 남성 셔츠,243900,9,메종키츠네 MM00413WC2010 P410 미니 폭스 헤드 패치 옥스포드 남성 셔츠,9962226,099962226,메종키츠네
https://gift.kakao.com/product/9754198,https://st.kakaocdn.net/product/gift/product/Ojh0f1eyU5kdb0Qw_lDT7g/5-8RbdY5Dwlc5jKVoep1N7HLmIqNrKAJdbh4apm4sH4.jpg,신제품 FRED 롤랑가로스 블루 화이트 테라코타 케이블 (L 브레이슬릿용),470000,9,신제품 FRED 롤랑가로스 블루 화이트 테라코타 케이블 (L 브레이슬릿용),9754198,099754198,프레드
https://gift.kakao.com/product/10187655,https://st.kakaocdn.net/product/gift/product/yuFjEKQxGPjivT9kxsJxRA/CcLpr3kVI8Y7kYdTLoCOegv1HbfY6AQTLqC1tzJlJfs.jpg,스톤아일랜드 2SC18 A1001 미니 와펜 로고 패치 폴로 남성 반팔티,239000,9,스톤아일랜드 2SC18 A1001 미니 와펜 로고 패치 폴로 남성 반팔티,10187655,0910187655,스톤아일랜드
https://gift.kakao.com/product/10115738,https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/RB8raseBid_1Eixit-x4xA86cIEmYUXz5xrW7E9J5ls,[롯데백화점][라벨루쏘] 남성 패딩 부츠 2UE019 3LGO F0002,996000,9,[롯데백화점][라벨루쏘] 남성 패딩 부츠 2UE019 3LGO F0002,10115738,0910115738,프라다(패션)
https://gift.kakao.com/product/8031725,https://st.kakaocdn.net/product/gift/product/GWW8y1qWwoJ2pNhgx4wfGA/45yKW3y69ksNszv1p1KIXl5ZUuuDnHEcIprBd0z3HoM,브이로고 시그니처 카프스킨 벨트 30MM,650000,9,브이로고 시그니처 카프스킨 벨트 30MM,8031725,098031725,발렌티노
https://gift.kakao.com/product/10160651,https://st.kakaocdn.net/product/gift/product/yuFjEKQxGPjivT9kxsJxRA/ViGKSHOQlxcmbc5NH6L-XTKwFS0smD62u22q5qphXeU.jpg,메종키츠네 LM00110KJ0008 P199 칠랙스 폭스 패치 남성 반팔티,117900,9,메종키츠네 LM00110KJ0008 P199 칠랙스 폭스 패치 남성 반팔티,10160651,0910160651,메종키츠네
https://gift.kakao.com/product/7863535,https://st.kakaocdn.net/product/gift/product/20231014051658_87ae62078f394761b41e7f46748c8743.jpg,[오피디아] 스몰 토트백,2130000,9,[오피디아] 스몰 토트백,7863535,097863535,구찌
https://gift.kakao.com/product/2377200,https://st.kakaocdn.net/product/gift/product/20210118200008_4428c7418a334fe6a04418c0bf339d4f,[구찌 하트] 인터로킹 G 반지,490000,9,[구찌 하트] 인터로킹 G 반지,2377200,092377200,구찌
https://gift.kakao.com/product/9917676,https://st.kakaocdn.net/product/gift/product/AXyuYaHkKov4i7pKYYts3Q/4tKwIt0-tL2Z7CbCJrjO3NJAIOBFMCy5bZxTNbBXkrM.jpg,메종키츠네 폭스 헤드 반팔 티셔츠 LM00104-KJ0008-P100,120000,9,메종키츠네 폭스 헤드 반팔 티셔츠 LM00104-KJ0008-P100,9917676,099917676,메종키츠네
https://gift.kakao.com/product/10113303,https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Y5TS-f98zXAoNOOJ94CeiA7g0oPXvodMO-hwydodEXU,[롯데백화점][국내배송]24SS 메종키츠네 칠렉스 폭스패치 반팔티 LM00110KJ0008 P199,118000,9,[롯데백화점][국내배송]24SS 메종키츠네 칠렉스 폭스패치 반팔티 LM00110KJ0008 P199,10113303,0910113303,메종키츠네
https://gift.kakao.com/product/7782115,https://st.kakaocdn.net/product/gift/product/20231020083704_60cac97ea1354eab97018f0f87886b89.jpg,[오피디아] 미니백,1090000,9,[오피디아] 미니백,7782115,097782115,구찌
https://gift.kakao.com/product/10151065,https://st.kakaocdn.net/product/gift/product/20240520143810_0b22f01a2d694e65b512400a0bc7b8a4.jpg,[풀리오본사] 풀리오 종아리 마사지기V3,139000,7,[풀리오본사] 풀리오 종아리 마사지기V3,10151065,0710151065,풀리오
https://gift.kakao.com/product/3404765,https://st.kakaocdn.net/product/gift/product/20230405163533_c49b4581eb06443ebd371d73f067aa82.jpg,프라다 브러시드 가죽 미니백 1BC155-ZO6-F0002,2200000,9,프라다 브러시드 가죽 미니백 1BC155-ZO6-F0002,3404765,093404765,프라다(패션)
https://gift.kakao.com/product/10151113,https://st.kakaocdn.net/product/gift/product/20240311170022_37f4e1730b784deab54961ce7b65cef0.jpg,[풀리오 본사] 풀리오 목 어깨 마사지,89900,7,[풀리오 본사] 풀리오 목 어깨 마사지,10151113,0710151113,풀리오
https://gift.kakao.com/product/9842044,https://st.kakaocdn.net/product/gift/product/20240603105831_3d0d883b1542430e8f12897ac47e9ba1.jpg,[단독] 부이 Y2K 레트로 카메라+비즈스트랩 캠코더 모드 디카(+SD카드),42900,7,부이 Y2K 레트로 카메라+비즈스트랩 캠코더 모드 디카(+SD카드),9842044,079842044,부이
https://gift.kakao.com/product/9615805,https://st.kakaocdn.net/product/gift/product/20240813155956_327a8fc854064f2ea7b1a74c01e577d2.png,"[단독] (+SD카드,스트랩,스티커,건전지) 레트로 디지털 카메라 3컬러 디토 감성 비디오 디카 Y2K 캠코더",29900,7,"(+SD카드,스트랩,스티커,건전지) 레트로 디지털 카메라 3컬러 디토 감성 비디오 디카 Y2K 캠코더",9615805,079615805,휴그
https://gift.kakao.com/product/6788717,https://st.kakaocdn.net/product/gift/product/20240618091118_d58625ca8ef445039f096557976e31b0.jpg,"""풋힐링, 풋패치 전원증정"" ""최고의 효도, 만족높은 선물"" 내 발을 위한 힐링 종아리 발마사지기",39900,7,"""풋힐링, 풋패치 전원증정""  내 발을 위한 힐링 종아리 발마사지기",6788717,076788717,비타그램
https://gift.kakao.com/product/10151099,https://st.kakaocdn.net/product/gift/product/20230711140001_f758bfa325cd4ff58decbbbb5fbf3989.jpg,[풀리오 본사] 풀리오 무선 종아리 다리 마사지기(일반형/지퍼형V2.1.0),109900,7,[풀리오 본사] 풀리오 무선 종아리 다리 마사지기(일반형/지퍼형V2.1.0),10151099,0710151099,풀리오
https://gift.kakao.com/product/3077202,https://st.kakaocdn.net/product/gift/product/20240827135825_f5ce1fa48f124c59b23435681d802a7d.jpg,[고급형 손목마사지기] 공기압 손안마기 오아 힐스케어 손목 발목 마사지기 손바닥 온열 손 안마기 부모님선물,45900,7,[고급형 손목마사지기] 공기압 손안마기 오아 힐스케어 손목 발목 마사지기 손바닥 온열 손 안마기 부모님선물,3077202,073077202,오아(건강)
https://gift.kakao.com/product/6836524,https://st.kakaocdn.net/product/gift/product/20230329120830_1f5840a8ec3f4f658bc7ec58de2ceea9.png,[선물하기 에디션] 부이 디지털 카메라 셀카/캠코더모드 지원(+SD카드) M Pro 디카,36900,7,부이 디지털 카메라 셀카/캠코더모드 지원(+SD카드) M Pro 디카,6836524,076836524,부이
https://gift.kakao.com/product/2208303,https://st.kakaocdn.net/product/gift/product/20201023102334_2c4974774cba4f969840547ece8c6ce0.jpg,[코닥] 일회용 플래쉬 카메라 펀 세이버 27 (27컷 촬영가능),23000,7,[코닥] 일회용 플래쉬 카메라 펀 세이버 27 (27컷 촬영가능),2208303,072208303,코닥
https://gift.kakao.com/product/1325590,https://st.kakaocdn.net/product/gift/product/20240725174114_d74a431f4d544991bcdfdcbe187c64a1.jpg,오아 눈안마기 무선 온열 공기압 마사지기 안대 마사지 눈마사지기 부모님선물 건강선물 집들이 자취선물 효도선물 M0052,32800,7,오아 눈안마기 무선 온열 공기압 마사지기 안대 마사지 눈마사지기 부모님선물 건강선물 집들이 자취선물 효도선물 M0052,1325590,071325590,오아(건강)
https://gift.kakao.com/product/7488693,https://st.kakaocdn.net/product/gift/product/20231228133559_88a510c7e34745dcb2a6d831b50ae462.jpg,[각인] 부이 턴테이블 블루투스 스피커 + 디뮤어 베어 캔들 증정 집들이 선물,36900,7,부이 턴테이블 블루투스 스피커 + 디뮤어 베어 캔들 증정 집들이 선물,7488693,077488693,부이
https://gift.kakao.com/product/7423531,https://st.kakaocdn.net/product/gift/product/20240522092628_e989c93eccda40c6a6bb55dcfb85415e.jpg,"생일, 효도선물, 손가락, 손바닥, 손등까지 온열 손마사지기",34900,7,"생일, 효도선물, 손가락, 손바닥, 손등까지 온열 손마사지기",7423531,077423531,비타그램
https://gift.kakao.com/product/7758568,https://st.kakaocdn.net/product/gift/product/20240208090331_1bbec1abff4342cbac4f0806b58a3465.jpg,코코세로 디지털 카메라 레트로 셀카와 동영상도OK (SD카드 증정+32G),32900,7,코코세로 디지털 카메라 레트로 셀카와 동영상도OK (SD카드 증정+32G),7758568,077758568,코코세로
https://gift.kakao.com/product/838144,https://st.kakaocdn.net/product/gift/product/20240311110749_677959d674b6430681fadb211d6a025f.jpg,"[단독/선물포장] 인스탁스 미니40 패키지 (필름 10매, 케이스, 스트랩, 패키지박스)",149000,7,"인스탁스 미니40 패키지 (필름 10매, 케이스, 스트랩, 패키지박스)",838144,07838144,인스탁스
https://gift.kakao.com/product/2179070,https://st.kakaocdn.net/product/gift/product/20231012202825_9cdbe5b636ae4f2e9dfcec7ef6af1bc4.jpg,Apple 에어팟 프로 2세대 USB-C 타입 (MTJV3KH/A),299000,7,Apple 에어팟 프로 2세대 USB-C 타입 (MTJV3KH/A),2179070,072179070,Apple
https://gift.kakao.com/product/10136172,https://st.kakaocdn.net/product/gift/product/20240731083125_0de614ceb27140e68cb4d31556f44a25.jpg,"""여름 초특가 할인"" 3초 급속 냉각 손 선풍기 휴대용 에어컨 미니 냉감 패드 선풍기 - 올여름 끝날때까지 시원하게",14900,7,3초 급속 냉각 손 선풍기 휴대용 에어컨 미니 냉감 패드 선풍기 - 올여름 끝날때까지 시원하게,10136172,0710136172,슬룸
https://gift.kakao.com/product/2956836,https://st.kakaocdn.net/product/gift/product/20240725172638_a09b45ba8c9649cdb87ea872709f3ffc.jpg,"""누적판매 4만6천개"" 손목 마사지 오아 바디스팟W 안마기 EMS 저주파 손목보호대 미니 마사지기 효도선물 출산선물 건강선물",29900,7,"""누적판매 4만6천개"" 손목 마사지 오아 바디스팟W 안마기 EMS 저주파 손목보호대 미니 마사지기 효도선물 출산선물 건강선물",2956836,072956836,오아(건강)
https://gift.kakao.com/product/9496796,https://st.kakaocdn.net/product/gift/product/20240321182658_28e94f11d71b4afb9d691d86379d6492.jpg,"(+스티커, 피규어 증정) 무선 턴테이블 블루투스 스피커 미니 레트로 인테리어",29800,7,"(+스티커, 피규어 증정) 무선 턴테이블 블루투스 스피커 미니 레트로 인테리어",9496796,079496796,휴그
https://gift.kakao.com/product/9930593,https://st.kakaocdn.net/product/gift/product/20240827135121_b2fd6110cac44133ada65667f0caac46.jpg,[24년신상]오아 히트스팟w 온열 저주파 EMS 마사지 손목 마사지기 손목안마기 손목보호대 효도선물 출산 건강선물 부모님 선물,39900,7,[24년신상]오아 히트스팟w 온열 저주파 EMS 마사지 손목 마사지기 손목안마기 손목보호대 효도선물 출산 건강선물 부모님 선물,9930593,079930593,오아(건강)
https://gift.kakao.com/product/8171290,https://st.kakaocdn.net/product/gift/product/20240419155242_3bf1005afafa4e119008dfdcc2d0e91b.png,보바 고속충전 미니 보조배터리 10000mAh 22.5W VA-110 / 생일,29900,7,보바 고속충전 미니 보조배터리 10000mAh 22.5W VA-110 / 생일,8171290,078171290,보바
https://gift.kakao.com/product/7490133,https://st.kakaocdn.net/product/gift/product/20240812160204_32448d8bc5a84e71a652b7382023ed5b.jpg,[선물하기단독] 블몬 Y2K 레트로 셀피 캠코더 비디오 카메라 [SD카드 32GB+건전지+파우치+키링+스티커],39000,7,블몬 Y2K 레트로 셀피 캠코더 비디오 카메라 [SD카드 32GB+건전지+파우치+키링+스티커],7490133,077490133,블몬
https://gift.kakao.com/product/3767705,https://st.kakaocdn.net/product/gift/product/20220630143020_b82a723e446f4b1797c9d4f98b8418c1.jpg,[코닥 선물박스] M35 필름 다회용 토이카메라 + 코닥 컬러필름 1롤 Set 모음전,49000,7,M35 필름 다회용 토이카메라 + 코닥 컬러필름 1롤 Set 모음전,3767705,073767705,코닥
https://gift.kakao.com/product/7865856,https://st.kakaocdn.net/product/gift/product/20240814182531_7f7e9dce834342b085d3b1edaed32716.jpg,어프어프 인형키링 코비 치치 포포 3종 택1,19800,7,어프어프 인형키링 코비 치치 포포 3종 택1,7865856,077865856,어프어프
https://gift.kakao.com/product/6821774,https://st.kakaocdn.net/product/gift/product/20240607125259_56c315f5872c43f181e26c643089217d.jpg,"[외출/여행선물] 하드라인 도킹형 보조배터리 2in1 휴대용 보조배터리 거치대기능 아이폰 8핀 삼성 C타입 5,000mAh",11900,7,"하드라인 도킹형 보조배터리 2in1 휴대용 보조배터리 거치대기능 아이폰 8핀 삼성 C타입 5,000mAh",6821774,076821774,보조배터리
https://gift.kakao.com/product/10054367,https://st.kakaocdn.net/product/gift/product/20240710114817_85425aba8d9b4158a1aae6c6b99a2d41.jpg,"[생일/단독] ""라인의 변화를 선물합니다"" 하루 5분 리프팅 하트 얼굴마사지기",29800,7,하루 5분 리프팅 하트 얼굴마사지기,10054367,0710054367,나무팩토리
https://gift.kakao.com/product/8143005,https://st.kakaocdn.net/product/gift/product/20240826085536_fbd8033420d04c5198717c6825be941c.jpg,"""눕는 순간 허리가 쫙! 편해져요"" 추석 부모님 효도 선물 무선 진동 안마기 허리베개프로 마사지기 & 요추 맞춤 허리베개",89000,7,"""눕는 순간 허리가 쫙! 편해져요"" 추석 부모님 효도 선물 무선 진동 안마기 허리베개프로 마사지기 & 요추 맞춤 허리베개",8143005,078143005,슬룸
https://gift.kakao.com/product/2479216,https://st.kakaocdn.net/product/gift/product/20240730094706_bd69abfd22d44fb991419f24c4e33890.jpg,[생일/선물] 하루3분 LED케어 피부관리기 페이스팩토리 셀라이너 (+더마egf앰플 포함),74900,7,하루3분 LED케어 피부관리기 페이스팩토리 셀라이너 (+더마egf앰플 포함),2479216,072479216,페이스팩토리
https://gift.kakao.com/product/10193651,https://st.kakaocdn.net/product/gift/product/20240807150453_d39afc28b756414a9385c29eac4ff03d.jpg,"[단독] ""Y2K 그시절 그감성"" 레트로 디지털 카메라 듀얼 셀피 감성 비디오 디카 (+SD카드+스티커 증정)",38900,7,"""Y2K 그시절 그감성"" 레트로 디지털 카메라 듀얼 셀피 감성 비디오 디카 (+SD카드+스티커 증정)",10193651,0710193651,링크큐
https://gift.kakao.com/product/9214998,https://st.kakaocdn.net/product/gift/product/20240723163729_7e695fdd0f3e451991fd2ff668134c4a.jpeg,"[빠른배송][NEW컬러 출시] 리플케이스 - 아이폰 시리즈 (15시리즈, 14/13 Pro, 14/13 Pro Max)",72000,7,"[빠른배송][NEW컬러 출시] 리플케이스 - 아이폰 시리즈 (15시리즈, 14/13 Pro, 14/13 Pro Max)",9214998,079214998,케이스티파이
https://gift.kakao.com/product/5372818,https://st.kakaocdn.net/product/gift/product/20240801104256_2e80aade348045f7a8300ba56682f96a.jpg,"""선물하고 선물받자"" [건강/응원선물] 인사이디 무선 전동 미니 마사지건 풀패키지 하드케이스 구성 / IMG-300F",19900,7,인사이디 무선 전동 미니 마사지건 풀패키지 하드케이스 구성 / IMG-300F,5372818,075372818,인사이디
https://gift.kakao.com/product/5363969,https://st.kakaocdn.net/product/gift/product/20240731131713_45b381f3a72b4f73a243e4d52a7cda03.jpg,"[건강선물 / 리모콘, 추가패치 포함] 알로코리아 저주파 목 어깨 마사지기 승모근 전기 전신 안마기",39900,7,알로코리아 저주파 목 어깨 마사지기 승모근 전기 전신 안마기,5363969,075363969,안마기
https://gift.kakao.com/product/4936743,https://st.kakaocdn.net/product/gift/product/20231109162925_c624f5f324c84e51b21d9a750b49ec34.jpg,COCHIPOZ 키링 모음 30종 택1 코비 치치 포포 코치포즈 캐릭터키링,4000,7,COCHIPOZ 키링 모음 30종 택1 코비 치치 포포 코치포즈 캐릭터키링,4936743,074936743,어프어프
https://gift.kakao.com/product/9662765,https://st.kakaocdn.net/product/gift/product/20240426133920_bdf8109d757941c8b3f7ef276ccd611c.jpg,"""눈물의 시원왕"" 무선 온열 목 어깨 마사지기 승모근 안마기 부모님 선물 (리뷰이벤트참여)",49800,7,"""눈물의 시원왕"" 무선 온열 목 어깨 마사지기 승모근 안마기 부모님 선물 (리뷰이벤트참여)",9662765,079662765,링크큐
https://gift.kakao.com/product/9745406,https://st.kakaocdn.net/product/gift/product/20240827101949_9f3ebbb51fee4909a8c8b995a725dae8.jpg,"[단독] 3초 급속냉각 휴대용 에어컨 미니선풍기 손선풍기- 언제, 어디서든 시원 하게 보내! (USB C  Type)",19900,7,"3초 급속냉각 휴대용 에어컨 미니선풍기 손선풍기- 언제, 어디서든 시원 하게 보내! (USB C  Type)",9745406,079745406,모어드
https://gift.kakao.com/product/8039229,https://st.kakaocdn.net/product/gift/product/20240117110027_a2744ac0a14943eeb714c2b1acb0673b.jpg,[선물 포장 쇼핑백] BETTER FRIENDS 맥세이프 보조배터리 22종 택1 모음전 직장 동료 친구 선물 추천,29800,7,BETTER FRIENDS 맥세이프 보조배터리 22종 택1 모음전 직장 동료 친구 선물 추천,8039229,078039229,어프어프
https://gift.kakao.com/product/9235314,https://st.kakaocdn.net/product/gift/product/20240717115312_2e8706a3492047e08298cd67ff935f8c.jpg,1회 즉각 진정! 트러블 진정 블루 이레이저 세럼 뷰티 디바이스 선물,39800,7,1회 즉각 진정! 트러블 진정 블루 이레이저 세럼 뷰티 디바이스 선물,9235314,079235314,셀올로지
https://gift.kakao.com/product/9251067,https://st.kakaocdn.net/product/gift/product/20240429150341_00521026b7074d22bc9398e2f58c52f3.jpg,"""피곤한 종아리/발을 위한 선물"" 아이리버 미니 종아리 발 마사지기",36900,7,아이리버 미니 종아리 발 마사지기,9251067,079251067,아이리버
https://gift.kakao.com/product/8025423,https://st.kakaocdn.net/product/gift/product/20240723133127_e1fba2c047654293b9c1bee1ae922813.jpg,"""감사카드 증정"" [리모컨 포함] 루오딘 무선 저주파 목 안마기 온열 목 마사지기 부모님선물 직장인 선물 (리뷰 이벤트 필수)",35900,7,"""감사카드 증정"" [리모컨 포함] 루오딘 무선 저주파 목 안마기 온열 목 마사지기 부모님선물 직장인 선물 (리뷰 이벤트 필수)",8025423,078025423,루오딘
https://gift.kakao.com/product/2278974,https://st.kakaocdn.net/product/gift/product/20210105102408_1700f7843d364e4490f0fa77135b1bbb.jpg,[Kodak] 코닥 일회용 노 플래시 카메라 데이라이트 39,21000,7,[Kodak] 코닥 일회용 노 플래시 카메라 데이라이트 39,2278974,072278974,코닥
https://gift.kakao.com/product/8545707,https://st.kakaocdn.net/product/gift/product/20240717113303_b497d37337c548b8b835a8c9f237f301.jpg,붓고 지친 다리와 승모근을 위한 뿌리는 혈행개선 쿨링 탄산 버블 마그네슘 슬리밍 부스터,19900,7,붓고 지친 다리와 승모근을 위한 뿌리는 혈행개선 쿨링 탄산 버블 마그네슘 슬리밍 부스터,8545707,078545707,얼라인랩
https://gift.kakao.com/product/8373911,https://st.kakaocdn.net/product/gift/product/20240717112739_2fd22e0d98f5452ebd68c0efaeb11a2e.jpg,[셀럽 관리템]하루 15분 탄력과 얼굴 라인 관리 EMS&LED&진동 트리플 솔루션 홈케어 디바이스 마사지기 리프핏 브이,56900,7,[셀럽 관리템]하루 15분 탄력과 얼굴 라인 관리 EMS&LED&진동 트리플 솔루션 홈케어 디바이스 마사지기 리프핏 브이,8373911,078373911,얼라인랩
